X.U.FEFF.start_,end_,today_,deviceid_,date_survey_All,enumerator_id_All,select_one_organization_name_All,org_name_other_All,governorate_ID_All,district_ID_All,market_name_All,type_area_All,password_incorrect_,password_incorrect,fuel_prices_All,cash_feasibility_fuel_All,cash_feasibility_fuel_All.Cash,cash_feasibility_fuel_All.Mobile_money,cash_feasibility_fuel_All.Credit_debit_Card,cash_feasibility_fuel_All.Prepaid_cards,cash_feasibility_fuel_All.Credit,cash_feasibility_fuel_All.Vouchers,cash_feasibility_fuel_All.Bartering,cash_feasibility_fuel_All.Other,cash_feasibility_fuel_All.Do_not_know,Other_cash_feasibility_fuel_All,sell_petrol_All,quantity_1L_petrol_All,quantity_other_petrol_All,price_petrol_All,calc_price_petrol_All,price_petrol_normalised_All,price_petrol_display_All,sell_diesel_All,quantity_1L_diesel_All,quantity_other_diesel_All,price_diesel_All,calc_price_diesel_All,price_diesel_normalised_All,price_diesel_display_All,fuel_gov_origin_All,fuel_restock_days_min_All,fuel_constraints_multiple_All,fuel_constraints_multiple_All.Price_inflation,fuel_constraints_multiple_All.Liquidity_shortage,fuel_constraints_multiple_All.Shortage_of_demand,fuel_constraints_multiple_All.Insecurity_and_instability,fuel_constraints_multiple_All.Supply_shortage,fuel_constraints_multiple_All.Government_regulations,fuel_constraints_multiple_All.Transportation_issues,fuel_constraints_multiple_All.Other_see_next_question,fuel_constraints_multiple_All.Do_not_know,fuel_constraints_multiple_All.No_constraints,fuel_constraints_multiple_All.Vendor_did_not_answer,fuel_constraints_other_All,password_incorrect_001,password_incorrect_002,foodcare_info,nficare_info,password_incorrect_003,wash_list_All,wash_prices_All,cash_feasibility_wash_All,cash_feasibility_wash_All.Cash,cash_feasibility_wash_All.Mobile_money,cash_feasibility_wash_All.Credit_debit_Card,cash_feasibility_wash_All.Prepaid_cards,cash_feasibility_wash_All.Credit,cash_feasibility_wash_All.Vouchers,cash_feasibility_wash_All.Bartering,cash_feasibility_wash_All.Other,cash_feasibility_wash_All.Do_not_know,Other_cash_feasibility_wash_All,sell_bottled_water_All,quantity_0.75L_All,bottled_quantity_other_All,price_bottled_water_All,calc_price_bottled_water_All,price_bottled_water_normalised_All,price_bottled_water_display_All,sell_treated_water_All,quantity_10L_All,treated_quantity_other_All,price_treated_water_All,calc_price_treated_water_All,price_treated_water_normalised_All,price_treated_water_display_All,other_water_comments_All,sell_soap_All,quantity_1bar_All,soap_quantity_other_All,price_soap_All,calc_price_soap_All,price_soap_normalised_All,price_soap_display_All,sell_laundry_powder_All,quantity_100g_All,laundry_quantity_other_All,price_laundry_powder_All,calc_price_laundry_All,price_laundry_powder_normalised_All,price_laundry_powder_display_All,sell_sanitary_napkins_All,quantity_10units_All,napkins_quantity_other_All,price_sanitary_napkins_All,calc_price_sanitary_All,price_sanitary_napkins_normalised_All,price_sanitary_napkins_display_All,wash_gov_origin_All,wash_type_supplier_All,wash_restock_days_min_All,wash_constraints_multiple_All,wash_constraints_multiple_All.Price_inflation,wash_constraints_multiple_All.Liquidity_shortage,wash_constraints_multiple_All.Shortage_of_demand,wash_constraints_multiple_All.Insecurity_and_instability,wash_constraints_multiple_All.Supply_shortage,wash_constraints_multiple_All.Government_regulations,wash_constraints_multiple_All.Transportation_issues,wash_constraints_multiple_All.Other_see_next_question,wash_constraints_multiple_All.Do_not_know,wash_constraints_multiple_All.No_constraints,wash_constraints_multiple_All.Vendor_did_not_answer,wash_constraints_other_All,water_trucking_prices_All,cash_feasibility_water_trucking_All,cash_feasibility_water_trucking_All.Cash,cash_feasibility_water_trucking_All.Mobile_money,cash_feasibility_water_trucking_All.Credit_debit_Card,cash_feasibility_water_trucking_All.Prepaid_cards,cash_feasibility_water_trucking_All.Credit,cash_feasibility_water_trucking_All.Vouchers,cash_feasibility_water_trucking_All.Bartering,cash_feasibility_water_trucking_All.Other,cash_feasibility_water_trucking_All.Do_not_know,Other_cash_feasibility_water_trucking_All,capacity_truck_All,type_owner_All,type_water_All,water_chlorinated_All,water_quantity_1cub_mtr_All,water_quantity_other_cub_mtr_All,price_cubic_meter_All,cost_cubic_meter_All,location_source_All,price_cubic_meter_normalized_All,price_cubic_meter_display_All,distance_travelled_All,distance_price_All,additional_cost_5_All,additional_cost_10_All,constraints_multiple_All,constraints_multiple_All.Price_inflation,constraints_multiple_All.Liquidity_shortage,constraints_multiple_All.Shortage_of_demand,constraints_multiple_All.Insecurity_and_instability,constraints_multiple_All.Supply_shortage,constraints_multiple_All.Government_regulations,constraints_multiple_All.Transportation_issues,constraints_multiple_All.Other_see_next_question,constraints_multiple_All.Do_not_know,constraints_multiple_All.No_constraints,constraints_multiple_All.Vendor_did_not_answer,wash_constraints_other_001_All,exchange_rate_All,exchange_rate_result_All,note_exchange_rate_All,market_info_q_All,mrk_supply_routes_All,mrk_supply_issues_All,mrk_supply_issues_All.dmg_infra_market,mrk_supply_issues_All.dmg_infra_sorrounding,mrk_supply_issues_All.dmg_storage,mrk_supply_issues_All.move_restriction,mrk_supply_issues_All.other,mrk_supply_issues_All.did_not_answer,mrk_supply_issues_other_All,mrk_dmg_infra_All,mrk_dmg_infra_All.road,mrk_dmg_infra_All.electrical,mrk_dmg_infra_All.water,mrk_dmg_infra_All.communication,mrk_dmg_infra_All.other,mrk_dmg_infra_other_All,mrk_increse_fuel_50_All,mrk_increse_fuel_100_All,mrk_increse_WASH_50_All,mrk_increse_WASH_100_All,mrk_increse_water_50_All,mrk_increse_water_100_All,further_comments_All,X__version___All,X_version__All,X__version,X_validation_status,meta.instanceID,X_id,X_uuid,X_submission_time,X_index,X_parent_table_name,X_tags,X_notes
2020-01-02T15:12:25.362+03:00,2020-01-02T15:14:43.237+03:00,1/2/2020,ee.humanitarianresponse.info:pk2dojv5mlg2weOP,12/22/2019,Khaldon,SCI,,YE24,YE2402,Alhashimi,Urban,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,Cash and Credit,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Debt,yes,yes,,150,150,,,yes,yes,,80,80,,,,yes,yes,,150,150,,,yes,no,200,150,75,,,yes,yes,,500,500,,,YE24,Do_not_know,2,No_constraints,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,603,,yes,no,,,,,,,,,,,,,,,,,,yes,no,,,,v2ZtbFxdMLUeS6K3smMjSx,vKytKhh6ddUjNzJMkxPdc8,voyEyHMiv6hdtZDkqSD35o,uuid:d8ba3c74-3176-42a1-8fb0-90c9284e7261,79737142,d8ba3c74-3176-42a1-8fb0-90c9284e7261,2020-01-02T12:14:46,155,,-1,,
2020-01-02T14:38:26.999+03:00,2020-01-02T15:16:35.930+03:00,1/2/2020,ee.humanitarianresponse.info:N4cuYdODxCQXdjjN,12/25/2019,Adel,SCI,,YE17,YE1724,Jalajel,Rural,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,Cash,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,6,Private,Pumping_Station_or_Borehole,no,yes,,2000,2000,8,,,8,yes,7000,14000,Transportation_issues,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,yes,595,,yes,no,,,,,,,,,,,,,,,,,,,,no,no,,v2ZtbFxdMLUeS6K3smMjSx,vKytKhh6ddUjNzJMkxPdc8,voyEyHMiv6hdtZDkqSD35o,uuid:d2489aae-f006-4d83-b186-fba2b4d51977,79737561,d2489aae-f006-4d83-b186-fba2b4d51977,2020-01-02T12:17:59,156,,-1,,
2020-01-02T15:19:20.566+03:00,2020-01-02T15:21:18.731+03:00,1/2/2020,ee.humanitarianresponse.info:pk2dojv5mlg2weOP,12/22/2019,Khaldon,SCI,,YE24,YE2402,Alhashimi,Urban,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,Cash and Credit,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Debt,yes,yes,,150,150,,,yes,yes,,80,80,,,,yes,yes,,150,150,,,yes,no,200,150,75,,,yes,yes,,500,500,,,YE24,Do_not_know,2,No_constraints,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,603,,yes,no,,,,,,,,,,,,,,,,,,yes,no,,,,v2ZtbFxdMLUeS6K3smMjSx,vKytKhh6ddUjNzJMkxPdc8,voyEyHMiv6hdtZDkqSD35o,uuid:b9a49149-d748-46b7-b38c-a08e621e8610,79738334,b9a49149-d748-46b7-b38c-a08e621e8610,2020-01-02T12:21:16,157,,-1,,
2020-01-02T15:31:10.021+03:00,2020-01-02T15:33:41.397+03:00,1/2/2020,ee.humanitarianresponse.info:pk2dojv5mlg2weOP,12/24/2019,Eman,SCI,,YE15,YE1522,Alain,Rural,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,Cash and Credit,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Debt,yes,yes,,150,150,,,no,,,,,,,,yes,yes,,150,150,,,yes,yes,,120,120,,,yes,yes,,500,500,,,YE15,Do_not_know,2,No_constraints,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,yes,yes,dmg_infra_sorrounding,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,road electrical,TRUE,TRUE,FALSE,FALSE,FALSE,,,,yes,yes,,,There is no exchange rate because there is no Internet,v2ZtbFxdMLUeS6K3smMjSx,vKytKhh6ddUjNzJMkxPdc8,voyEyHMiv6hdtZDkqSD35o,uuid:641b2989-2b5f-4d61-9d55-5ee1f3090d6c,79739732,641b2989-2b5f-4d61-9d55-5ee1f3090d6c,2020-01-02T12:33:39,158,,-1,,
2020-01-02T15:34:17.137+03:00,2020-01-02T15:36:56.984+03:00,1/2/2020,ee.humanitarianresponse.info:pk2dojv5mlg2weOP,12/24/2019,Eman,SCI,,YE15,YE1522,Alain,Rural,,,yes,Cash,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,yes,yes,,375,375,,,yes,yes,,400,400,,,YE25,2,Price_inflation Liquidity_shortage Insecurity_and_instability Transportation_issues,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,,,,,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,yes,yes,dmg_infra_sorrounding,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,road electrical,TRUE,TRUE,FALSE,FALSE,FALSE,,yes,yes,,,,,There is no exchange rate because there is no Internet,v2ZtbFxdMLUeS6K3smMjSx,vKytKhh6ddUjNzJMkxPdc8,voyEyHMiv6hdtZDkqSD35o,uuid:64dfc957-678c-4544-8451-83f2f2232063,79740017,64dfc957-678c-4544-8451-83f2f2232063,2020-01-02T12:36:56,159,,-1,,
2020-01-02T15:42:09.052+03:00,2020-01-02T15:47:01.342+03:00,1/2/2020,ee.humanitarianresponse.info:pk2dojv5mlg2weOP,12/24/2019,Eman,SCI,,YE15,YE1522,Alain,Rural,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,Cash and Credit,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Debt,yes,yes,,150,150,,,yes,yes,,100,100,,,,yes,yes,,150,150,,,yes,yes,,100,100,,,yes,yes,,500,500,,,YE24,Do_not_know,2,Transportation_issues,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,yes,yes,dmg_infra_sorrounding,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,road electrical,TRUE,TRUE,FALSE,FALSE,FALSE,,,,yes,yes,,,There is no exchange rate because there is no Internet,v2ZtbFxdMLUeS6K3smMjSx,vKytKhh6ddUjNzJMkxPdc8,voyEyHMiv6hdtZDkqSD35o,uuid:6163caa9-220b-46a4-a3b6-6d70d387d3d3,79740708,6163caa9-220b-46a4-a3b6-6d70d387d3d3,2020-01-02T12:46:53,160,,-1,,
2020-01-02T15:47:02.722+03:00,2020-01-02T15:50:07.338+03:00,1/2/2020,ee.humanitarianresponse.info:pk2dojv5mlg2weOP,12/24/2019,Khaldon,SCI,,YE15,YE1522,Alain,Rural,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,Cash,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,5,Private,Pumping_Station_or_Borehole,no,yes,,1000,1000,3,,,15,no,,,No_constraints,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,,no,,,yes,yes,dmg_infra_sorrounding,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,road electrical,TRUE,TRUE,FALSE,FALSE,FALSE,,,,,,yes,yes,There is no exchange rate because there is no Internet,v2ZtbFxdMLUeS6K3smMjSx,vKytKhh6ddUjNzJMkxPdc8,voyEyHMiv6hdtZDkqSD35o,uuid:26b48a72-52fb-48b3-951a-6ee0b4224ad7,79740950,26b48a72-52fb-48b3-951a-6ee0b4224ad7,2020-01-02T12:50:35,161,,-1,,
2020-01-02T15:52:34.768+03:00,2020-01-02T16:08:08.315+03:00,1/2/2020,ee.humanitarianresponse.info:pk2dojv5mlg2weOP,12/24/2019,Eman,SCI,,YE15,YE1521,Alnnashama,Rural,,,yes,Cash,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,yes,yes,,360,360,,,yes,yes,,375,375,,,YE25,2,Insecurity_and_instability Transportation_issues,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,,,,,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,597,,yes,yes,dmg_infra_sorrounding,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,road electrical communication,TRUE,TRUE,FALSE,TRUE,FALSE,,yes,yes,,,,,,v2ZtbFxdMLUeS6K3smMjSx,vKytKhh6ddUjNzJMkxPdc8,voyEyHMiv6hdtZDkqSD35o,uuid:8f4865b7-eaa7-4181-9443-8f01f924cdb6,79742496,8f4865b7-eaa7-4181-9443-8f01f924cdb6,2020-01-02T13:08:35,162,,-1,,
2020-01-02T16:17:52.543+03:00,2020-01-02T16:21:26.279+03:00,1/2/2020,ee.humanitarianresponse.info:pk2dojv5mlg2weOP,12/24/2019,Eman,SCI,,YE15,YE1521,Alnnashama,Rural,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,Cash and Credit,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Debt,yes,yes,,150,150,,,yes,yes,,100,100,,,,yes,yes,,150,150,,,yes,yes,,110,110,,,yes,yes,,500,500,,,YE15,Do_not_know,1,Insecurity_and_instability Transportation_issues,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,597,,yes,yes,dmg_infra_sorrounding,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,electrical communication,FALSE,TRUE,FALSE,TRUE,FALSE,,,,yes,yes,,,,v2ZtbFxdMLUeS6K3smMjSx,vKytKhh6ddUjNzJMkxPdc8,voyEyHMiv6hdtZDkqSD35o,uuid:a6eb0331-6193-491a-a8b9-f88b85673d87,79743595,a6eb0331-6193-491a-a8b9-f88b85673d87,2020-01-02T13:21:23,163,,-1,,
2020-01-02T16:21:55.996+03:00,2020-01-02T16:24:49.793+03:00,1/2/2020,ee.humanitarianresponse.info:pk2dojv5mlg2weOP,12/24/2019,Eman,SCI,,YE15,YE1521,Alnnashama,Rural,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,Cash,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,3,Private,Pumping_Station_or_Borehole,Do_not_know,yes,,900,900,10,,,3,yes,3000,5000,No_constraints,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,,yes,597,,yes,yes,dmg_infra_sorrounding,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,electrical communication,FALSE,TRUE,FALSE,TRUE,FALSE,,,,,,yes,yes,,v2ZtbFxdMLUeS6K3smMjSx,vKytKhh6ddUjNzJMkxPdc8,voyEyHMiv6hdtZDkqSD35o,uuid:9d440403-cd0f-421d-a182-9cb7be049847,79744222,9d440403-cd0f-421d-a182-9cb7be049847,2020-01-02T13:24:47,164,,-1,,
2020-01-02T16:26:57.889+03:00,2020-01-02T16:30:56.396+03:00,1/2/2020,ee.humanitarianresponse.info:pk2dojv5mlg2weOP,12/24/2019,Eman,SCI,,YE15,YE1521,Alnnashama,Rural,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,Cash and Credit,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Debt,yes,yes,,150,150,,,yes,yes,,100,100,,,,yes,yes,,150,150,,,yes,yes,,100,100,,,yes,yes,,500,500,,,YE15,Do_not_know,1,Insecurity_and_instability Transportation_issues,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,597,,yes,yes,dmg_infra_sorrounding,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,road electrical communication,TRUE,TRUE,FALSE,TRUE,FALSE,,,,yes,yes,,,,v2ZtbFxdMLUeS6K3smMjSx,vKytKhh6ddUjNzJMkxPdc8,voyEyHMiv6hdtZDkqSD35o,uuid:5b9dd272-a6d8-4df3-8e51-80d768e7e825,79744874,5b9dd272-a6d8-4df3-8e51-80d768e7e825,2020-01-02T13:31:16,165,,-1,,
2020-01-02T15:17:06.503+03:00,2020-01-02T15:28:26.682+03:00,1/2/2020,ee.humanitarianresponse.info:N4cuYdODxCQXdjjN,12/25/2019,Adel,SCI,,YE17,YE1724,Shares,Rural,,,yes,Cash,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,yes,yes,,365,365,,,yes,yes,,430,430,,,YE18,15,Transportation_issues,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,,,,,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,595,,yes,no,,,,,,,,,,,,,,,,no,no,,,,,,v2ZtbFxdMLUeS6K3smMjSx,vKytKhh6ddUjNzJMkxPdc8,voyEyHMiv6hdtZDkqSD35o,uuid:3e0b1eba-a939-4787-b358-31b0d7f1fbf2,79799861,3e0b1eba-a939-4787-b358-31b0d7f1fbf2,2020-01-03T08:42:46,169,,-1,,
2020-01-02T15:29:12.117+03:00,2020-01-02T15:43:01.209+03:00,1/2/2020,ee.humanitarianresponse.info:N4cuYdODxCQXdjjN,12/25/2019,Adel,SCI,,YE17,YE1718,Adel,Rural,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,Cash,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,yes,yes,,100,100,,,no,,,,,,,,yes,yes,,150,150,,,yes,yes,,120,120,,,yes,yes,,600,600,,,YE29,Do_not_know,10,Price_inflation,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,595,,yes,no,,,,,,,,,,,,,,,,,,yes,yes,,,,v2ZtbFxdMLUeS6K3smMjSx,vKytKhh6ddUjNzJMkxPdc8,voyEyHMiv6hdtZDkqSD35o,uuid:4fca650b-893b-4624-ad4b-d5dac0f8647c,79799865,4fca650b-893b-4624-ad4b-d5dac0f8647c,2020-01-03T08:42:48,170,,-1,,
2020-01-02T15:44:11.815+03:00,2020-01-02T16:17:03.587+03:00,1/2/2020,ee.humanitarianresponse.info:N4cuYdODxCQXdjjN,12/24/2019,Aseel,SCI,,YE29,YE2915,Aseel,Urban,,,yes,Cash,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,yes,yes,,365,365,,,yes,yes,,430,430,,,YE18,4,Price_inflation Transportation_issues,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,,,,,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,580,,yes,yes,dmg_infra_sorrounding move_restriction,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,,road electrical water,TRUE,TRUE,TRUE,FALSE,FALSE,,yes,no,,,,,,v2ZtbFxdMLUeS6K3smMjSx,vKytKhh6ddUjNzJMkxPdc8,voyEyHMiv6hdtZDkqSD35o,uuid:bd524a41-762d-4d61-be53-51e484e7fd2d,79799866,bd524a41-762d-4d61-be53-51e484e7fd2d,2020-01-03T08:42:50,171,,-1,,
2020-01-02T16:18:21.816+03:00,2020-01-03T11:43:09.557+03:00,1/2/2020,ee.humanitarianresponse.info:N4cuYdODxCQXdjjN,12/24/2019,Aseel,SCI,,YE29,YE2915,Sooq Amran City,Urban,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,Cash,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,yes,yes,,100,100,,,no,,,,,,,,yes,yes,,150,150,,,yes,no,110,120,109,,,yes,yes,,450,450,,,YE23,Do_not_know,2,Price_inflation Government_regulations,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,580,,yes,yes,dmg_infra_sorrounding move_restriction,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,,road electrical water,TRUE,TRUE,TRUE,FALSE,FALSE,,,,yes,no,,,,v2ZtbFxdMLUeS6K3smMjSx,vKytKhh6ddUjNzJMkxPdc8,voyEyHMiv6hdtZDkqSD35o,uuid:5eb2f7d0-4456-4a13-a53f-27eddc44ed2d,79799869,5eb2f7d0-4456-4a13-a53f-27eddc44ed2d,2020-01-03T08:42:51,172,,-1,,
2020-01-03T11:43:12.445+03:00,2020-01-03T12:07:26.952+03:00,1/3/2020,ee.humanitarianresponse.info:N4cuYdODxCQXdjjN,12/24/2019,Aseel,SCI,,YE29,YE2915,Sooq Anran City,Urban,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,Cash,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,4,Private,Pumping_Station_or_Borehole,no,yes,,1000,1000,1,,,6,yes,4500,6000,Price_inflation Transportation_issues,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,yes,580,,yes,yes,dmg_infra_sorrounding move_restriction,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,,road electrical water,TRUE,TRUE,TRUE,FALSE,FALSE,,,,,,yes,yes,,v2ZtbFxdMLUeS6K3smMjSx,vKytKhh6ddUjNzJMkxPdc8,voyEyHMiv6hdtZDkqSD35o,uuid:23dea73a-b0ac-4117-a47f-0bdb59d24b4a,79801266,23dea73a-b0ac-4117-a47f-0bdb59d24b4a,2020-01-03T09:08:27,173,,-1,,
2020-01-03T12:07:46.145+03:00,2020-01-03T12:14:12.014+03:00,1/3/2020,ee.humanitarianresponse.info:N4cuYdODxCQXdjjN,12/24/2019,Aseel,SCI,,YE29,YE2915,Sooq Amran City,Urban,,,yes,Cash,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,yes,yes,,365,365,,,yes,yes,,430,430,,,YE18,5,Price_inflation Government_regulations Transportation_issues,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,,,,,,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,582,,yes,yes,dmg_infra_sorrounding move_restriction,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,,road electrical water,TRUE,TRUE,TRUE,FALSE,FALSE,,yes,no,,,,,,v2ZtbFxdMLUeS6K3smMjSx,vKytKhh6ddUjNzJMkxPdc8,voyEyHMiv6hdtZDkqSD35o,uuid:7bfdc7b1-aa2e-4cd3-b105-4203169f6e8a,79801951,7bfdc7b1-aa2e-4cd3-b105-4203169f6e8a,2020-01-03T09:15:46,174,,-1,,
